Accuracy,Precision,Recall,F1 Score,AUC,Brier Score,Expected Return,Adjusted Expected Return,Expected Growth Rate,Negative Log Loss,Sharpe Ratio,Sortino Ratio,Backtesting Final Value,Return over Risked Capital,Backtesting Accuracy,Operations %,Dataset,asset,model,dataset,Expected Profit,Expected Loss,Expected Value
0.5519913971642504,0.5485735735735736,0.7832805010643022,0.6452463400634536,0.5680552834419823,0.2461492372740894,-0.0290584487350479,0.0163148688946504,0.0345386934672101,-0.6856345865019408,2.855271792756697,14.598089401942566,77089.70588234157,0.0446657333790825,0.5969518476452098,30.15692209654293,val,CHFJPY,sgd,val,0.4161178076849794,0.4451762564200273,-0.0290584487350478
0.5081283700008651,0.5081325196968474,0.9998411131161122,0.6738205138991399,0.4781988544904052,0.2500719998729409,-0.0904098456203191,3.1118045642970926e-06,6.492301770748576e-06,-0.6932913595258295,1.823152269512536,0.0,125.36764705882388,0.4583333333333346,0.8333333333333334,0.0034601078400276,test,CHFJPY,qda,test,0.3898243518770061,0.4802341974973252,-0.0904098456203191
0.5201210769475865,0.5201488552963958,0.9995865300684522,0.6842425258920709,0.4716623124863902,0.2496023491770307,-0.0903975232359513,9.065483629352065e-06,1.877963669083839e-05,-0.6923520399910827,-1.3116651353693735e-16,-5.533921268568546e-17,2.273736754432321e-13,3.562536850262622e-16,0.5714285714285714,0.0111518241198024,val,CHFJPY,qda,val,0.389829632898878,0.4802271561348294,-0.0903975232359513
0.5084686139384678,0.5083282709942434,0.9971513851531556,0.6733803907142145,0.5244884186249013,0.2527045544530055,-0.0122029875889401,0.0071856066950269,0.0159624855817418,-0.6986298787069892,-3.817256854105297,-4.576091456011612,-201294.8529411036,-0.0775179508786323,0.527132599497902,32.84853377930279,test,CHFJPY,mlp,test,0.4233415767475972,0.4355445643365372,-0.01220298758894
0.5207662896288036,0.5205710899714936,0.9955590266611536,0.683660646212898,0.5485932590288372,0.2496129225487459,-0.0289836958754581,0.0022415750419259,0.0050249750347085,-0.6923729948838507,0.8242600390248924,2.039135595289969,18599.999999992848,0.0210896309314568,0.5834797891036907,15.41022781583559,val,CHFJPY,mlp,val,0.4161498446248037,0.4451335405002617,-0.028983695875458
0.4966927135895735,0.5025330936427521,0.9422559667699432,0.6554795007223894,0.454190966870769,0.2512228999696129,-0.0924700356284084,2.3307750066620018e-07,5.305705740015649e-07,-0.6955981123349163,-1.4832819929178769,-0.9525793444156804,-159.55882352941217,-0.2500000000000006,0.4285714285714285,0.0080735849600645,test,CHFJPY,decision_tree,test,0.3889414133021107,0.4814114489305192,-0.0924700356284084
0.5070893739047315,0.5142635568415874,0.9444112647585796,0.6659144162140567,0.4410474712027977,0.2511324881590495,-0.0920912093612281,4.47272065367459e-07,1.0184663684611928e-06,-0.6954190797862412,-2.6028576732719304,-1.2570893666138878,-376.1029411764713,-0.3437500000000006,0.375,0.0191174127768042,val,CHFJPY,decision_tree,val,0.3891037674166165,0.4811949767778447,-0.0920912093612281
0.508134136847265,0.508134136847265,1.0,0.6738580135975344,0.5,0.2500695602592812,-0.0903776146946464,0.0,0.0,-0.693286578282837,0.0,0.0,0.0,0.0,0.0,0.0,test,CHFJPY,dummy,test,0.3898381651308657,0.4802157798255121,-0.0903776146946463
0.5201609048908714,0.5201609048908714,1.0,0.6843497990473745,0.5,0.2495936798053568,-0.0903776146946464,0.0,0.0,-0.6923343201960616,0.0,0.0,0.0,0.0,0.0,0.0,val,CHFJPY,dummy,val,0.3898381651308656,0.480215779825512,-0.0903776146946463
0.5164510813469908,0.551939736346516,0.0899128727451221,0.1546351501081622,0.5564144370791337,0.2489667678067208,-0.0477965894398989,0.0056896256247727,0.0121246996178019,-0.6910912991398971,8.105905392212122,18.16966516003765,64894.8529411596,0.0632498000533228,0.6075713143161824,13.58459133353051,test,EURCAD,ridge,test,0.4080871759543289,0.4558837653942279,-0.047796589439899
0.5256196267561334,0.5468725868725869,0.0619434968949532,0.1112822124450031,0.5613906527511275,0.2479102018246256,-0.0431423853787009,0.0064637522511342,0.0140757316609394,-0.6889288790824508,10.13223322102588,26.773354535117065,63777.94117645494,0.0733920889728291,0.6133669079844717,15.988257496330467,val,EURCAD,ridge,val,0.4100818348376996,0.4532242202164006,-0.0431423853787009
0.5153404598214555,0.5491001725696442,0.0819977911400171,0.1426878356591464,0.5557260092406572,0.2491437620553187,-0.0441349111252581,0.0066633600441106,0.0141410812349638,-0.6914609231646238,6.376615400536008,9.509122126064408,59492.647058802606,0.0514204657393776,0.6008116947082234,15.318730269868958,test,EURCAD,lr,test,0.4096564666606037,0.4537913777858618,-0.0441349111252581
0.5251583141119731,0.5434919634415379,0.0603341205282952,0.1086111067374155,0.5613110044736813,0.2479646909318299,-0.0399495566178816,0.0074355625880214,0.0161382947173825,-0.6890365537928239,9.407411139656904,23.552817534955523,63777.94117645317,0.0667270819421945,0.6095583325383955,17.585237995386873,val,EURCAD,lr,val,0.4114501900209078,0.4513997466387894,-0.0399495566178816
0.5083024995020311,0.5451713395638629,0.0021475027610749,0.0042781533045678,0.5598695444286016,0.249251862657547,-0.0529140336923549,0.002837840243865,0.0062233815401046,-0.6916213382409082,12.024579622068384,39.07540941970915,78297.79411764228,0.1443156037307991,0.6538946307033022,7.183427595323318,test,EURCAD,rf,test,0.4058939855604193,0.4588080192527743,-0.052914033692355
0.5207045502201719,0.5695364238410596,0.0015044170383976,0.0030009072510293,0.571649547353736,0.2479207628690779,-0.0518758062728676,0.004133564701492,0.0090573359685743,-0.6889482397944148,12.863428689089098,30.239243249771704,62079.77941175546,0.1163689967526973,0.6379251410015382,9.815055567204864,val,EURCAD,rf,val,0.4063389401687709,0.4582147464416386,-0.0518758062728677
0.5166381969300973,0.552494415487714,0.0910541170695791,0.1563421828908554,0.5565535742349506,0.2489396077163234,-0.0484493270980635,0.0055094749727176,0.0117469447184588,-0.6910353378285784,8.305565628056621,19.490788694277487,66296.69117645617,0.066162420382172,0.609235668789809,13.267098440904672,test,EURCAD,lda,test,0.407807431243687,0.4562567583417504,-0.0484493270980634
0.5256531767666177,0.5474305232106815,0.0616810985743024,0.1108700437065685,0.5614226355237716,0.2479053934098633,-0.0437109719001308,0.0062712135404706,0.0136659693407969,-0.6889196166742623,10.3172088067651,27.315531554383888,64541.54411763194,0.0758058470764661,0.6147461983294067,15.664499895156217,val,EURCAD,lda,val,0.4098381548999439,0.4535491268000749,-0.0437109719001309
0.5081274558920282,0.0,0.0,0.0,0.5694736747591918,0.2504486529640534,-0.043557251847608,1.5287587517942734e-05,3.415319656999333e-05,-0.6940431023687714,4.037964663022673,6.731336609228369,2974.6323529411925,0.2007692307692325,0.6861538461538461,0.1961695629342137,test,EURCAD,ada_boost,test,0.4099040349224537,0.4534612867700616,-0.0435572518476079
0.520528412665129,0.0,0.0,0.0,0.5757706198105406,0.2491717174325955,-0.0435906863904015,7.450731308553805e-06,1.6879201341504984e-05,-0.6914802261970745,3.312464913416062,5.964740145220074,1379.0441176470758,0.1124535315985145,0.6356877323420075,0.2256238205074439,val,EURCAD,ada_boost,val,0.4098897058326851,0.4534803922230865,-0.0435906863904014
0.5081274558920282,0.0,0.0,0.0,0.5326408080163967,0.2515493397606049,-0.0346959787064971,0.0,0.0,-0.6962633669237039,0.0,0.0,0.0,0.0,0.0,0.0,test,EURCAD,gaussian_nb,test,0.4137017234115013,0.4483977021179984,-0.0346959787064971
0.520528412665129,0.0,0.0,0.0,0.538951659233175,0.2503420201922243,-0.0323998881626801,0.0,0.0,-0.6938402431778412,0.0,0.0,0.0,0.0,0.0,0.0,val,EURCAD,gaussian_nb,val,0.4146857622159942,0.4470856503786743,-0.0323998881626801
0.4994477072305083,0.3188916876574307,0.0155356485458338,0.0296278960917388,0.4248938987551571,0.253621283665858,-0.0608869848830252,0.0006979211475596,0.001560860739998,-0.7004459915644701,-5.886850247770772,-4.725960179561385,-120968.38235293294,-0.3674698795180616,0.3614457831325301,4.358585889070639,test,EURCAD,lgbm,test,0.4024770064787035,0.4633639913617286,-0.0608869848830251
0.5078129586915496,0.3300448430493273,0.0257500218665267,0.0477728194726166,0.4175535972317978,0.2532228150960232,-0.0624720512382201,0.0009287496011577,0.0020730363527066,-0.6996553604293616,-5.659528126320071,-4.421001231264903,-118540.8088235224,-0.4305762543467029,0.3253849975161451,5.06521283287901,val,EURCAD,lgbm,val,0.4017976923264771,0.4642697435646972,-0.0624720512382201
0.5082119597037538,0.5275590551181102,0.0016443735427659,0.0032785280876883,0.5326065878249654,0.2514804333042857,-0.0378004097697906,9.093607518950884e-06,1.8651473103567463e-05,-0.6961241304238265,0.935219597049243,0.0,125.36764705882432,0.1375000000000008,0.65,0.0120719731036439,test,EURCAD,sgd,test,0.412371252955804,0.4501716627255945,-0.0378004097697904
0.5205032501572657,0.44,0.0001924254351438,0.0003846826368246,0.5328029665414095,0.2503238062620779,-0.0364974518878103,2.857873473949212e-06,5.521508698646617e-06,-0.6938041491217406,-1.7233596756803689,0.0,-102.57352941176488,-0.5625000000000009,0.25,0.0033550010484378,val,EURCAD,sgd,val,0.4129296634766526,0.449427115364463,-0.0364974518878103
0.5081153839189246,0.4375,8.590011044299913e-05,0.0001717664957181,0.5334908928887484,0.2519031958336279,-0.0329716366063142,0.000136397479204,0.0002383784888131,-0.696988162377926,-0.8524321600253641,-0.439381384771473,-398.8970588235296,-0.0735294117647058,0.5294117647058824,0.0718282399666813,test,EURCAD,qda,test,0.4144407271687225,0.4474123637750368,-0.0329716366063142
0.5205368001677501,1.0,1.7493221376716522e-05,3.4985830738550885e-05,0.5405775858052234,0.2505981560814038,-0.0329764620335611,3.7781078308719367e-06,7.011496063581863e-06,-0.6943578547742987,2.0494613162786712,0.0,68.38235294117703,0.166666666666668,0.6666666666666666,0.0075487523589851,val,EURCAD,qda,val,0.4144386591284736,0.4474151211620349,-0.0329764620335613
0.5123285025320964,0.5566590687072615,0.0419560682292305,0.0780308563081979,0.5586536442623428,0.2492380608873609,-0.0576790611373549,0.0005090473801928,0.0011398163322854,-0.6916130169777902,6.355402722574687,8.515020233902721,26338.60294117234,0.1003212363257287,0.6287549921861434,3.476124655194268,test,EURCAD,mlp,test,0.4038518309411336,0.4615308920784886,-0.0576790611373549
0.5242273013210317,0.6138358286009292,0.0207994402169159,0.0402355250245338,0.5727939580679647,0.2480067356779076,-0.0510600755215716,0.0007189047421379,0.001614854938031,-0.6891364300006302,11.84893017759706,31.91402531748032,41462.49999999596,0.1485625612544723,0.6563214635739955,5.134829104634095,val,EURCAD,mlp,val,0.4066885390621836,0.4577486145837552,-0.0510600755215715
0.508139527865132,0.5555555555555556,0.0001227144434899,0.0002453746871472,0.5483511020882524,0.2511125495431309,-0.0370267128835372,0.0004077105905877,0.0008771145613248,-0.6953852629674934,-1.028020330346218,-0.2303579205504007,-4855.147058823482,-0.1029980657640204,0.5125725338491296,0.6241210094583909,test,EURCAD,decision_tree,test,0.4127028373356268,0.4497295502191641,-0.0370267128835373
0.5205200251625078,0.3333333333333333,1.7493221376716522e-05,3.498460677301987e-05,0.5555070593153533,0.2498938906714075,-0.0369021884072288,0.0003658252974506,0.0007851093977419,-0.6929397149602109,-2.0142058345286653,-0.5442083958406275,-3772.42647058821,-0.1277006172839484,0.4984567901234568,0.5435101698469281,val,EURCAD,decision_tree,val,0.4127562049683305,0.4496583933755593,-0.0369021884072288
0.5081274558920282,0.0,0.0,0.0,0.5,0.2519098569272189,-0.0329872875242686,0.0,0.0,-0.696991349177381,0.0,0.0,0.0,0.0,0.0,0.0,test,EURCAD,dummy,test,0.4144340196324564,0.4474213071567252,-0.0329872875242687
0.520528412665129,0.0,0.0,0.0,0.5,0.2506058047329478,-0.0329872875242686,0.0,0.0,-0.6943735669576709,0.0,0.0,0.0,0.0,0.0,0.0,val,EURCAD,dummy,val,0.4144340196324564,0.4474213071567252,-0.0329872875242687
0.5083304150665662,0.5546859604177811,0.2271998708501977,0.3223605634724563,0.5411580393998331,0.2517341755253749,-0.0331292278194396,0.0176205875043865,0.0362948317931975,-0.6967773183268718,-7.0438521688446665,-8.683772562188492,-99587.4999999941,-0.0497042093287383,0.5430261660978385,26.08633716961758,test,GBPCAD,ridge,test,0.414373188077383,0.4475024158968226,-0.0331292278194395
0.507818518579226,0.5389808278362844,0.2250789354984212,0.3175490630575347,0.5402610464575021,0.2512695973694577,-0.0337222978139304,0.0177090823961173,0.0363367428318483,-0.6958088081951092,-4.588411656914334,-5.972745632438939,-45747.794117671816,-0.0324936048959053,0.5528607972023444,25.3102001344064,val,GBPCAD,ridge,val,0.4141190152226012,0.4478413130365316,-0.0337222978139303
0.5047513339941476,0.5565316246382803,0.1862870584979416,0.2791384806780188,0.5414491431445726,0.2522468282346362,-0.0291586040181786,0.0190591249678029,0.0391239364609912,-0.6978294271500255,-7.513662495724706,-9.05522464956466,-115338.23529410298,-0.0536687808913188,0.5407606966335038,27.980341763661944,test,GBPCAD,lr,test,0.4160748839922091,0.4452334880103876,-0.0291586040181784
0.5057040764477372,0.5395948434622467,0.1935208454152973,0.2848741388918531,0.5405681723404214,0.2515408093396559,-0.0315255013992358,0.0184078672568465,0.0376200639555383,-0.6963739035109723,-5.040989531859894,-6.307728199559096,-51093.0147059084,-0.0349895413817915,0.5514345477818363,26.25104492779754,val,GBPCAD,lr,val,0.4150604994003274,0.4465860007995634,-0.0315255013992359
0.4854076769211593,0.5827338129496403,0.0009340298197668,0.001865070227953,0.504183026604316,0.2552149223680297,-0.0241584446863149,0.0043481100875553,0.0096953418092558,-0.7036659395009852,-12.770780778658017,-13.07198276200906,-243167.64705878525,-0.1394072447858375,0.4917672886937431,22.71024875503772,test,GBPCAD,rf,test,0.4182178094201508,0.4423762541064656,-0.0241584446863148
0.4912226065006802,0.4807692307692308,0.000805464269605,0.0016082341588935,0.5090836562892727,0.2539500698693223,-0.0293759872350334,0.0029184717740961,0.006517798342296,-0.7011060405747027,-10.997032532584347,-11.335396373835318,-97866.54411764388,-0.1054447664423883,0.5111744191757945,16.68524316084512,val,GBPCAD,rf,val,0.4159817197564142,0.4453577069914476,-0.0293759872350334
0.5083778987292185,0.5547738976278245,0.2273382456383113,0.3225146820657953,0.5411711154545522,0.2517303295995875,-0.0331634989483638,0.017603765759355,0.0362613462978497,-0.6967693000022923,-6.996357358700188,-8.657443636272093,-98687.13235293668,-0.0492907236212509,0.5432624436449748,26.06734370455665,test,GBPCAD,lda,test,0.4143585004507011,0.447521999399065,-0.0331634989483638
0.5079086692127391,0.5391854365936439,0.225207809781558,0.3177128312349438,0.540290040859976,0.2512655011469301,-0.0337510741450799,0.0176951778796447,0.0363097171033759,-0.6958003252728305,-4.554674451180691,-5.9487256154856585,-45428.67647061297,-0.0322962242748419,0.5529735861286663,25.28725270042125,val,GBPCAD,lda,val,0.4141066825092514,0.4478577566543314,-0.0337510741450799
0.5232521560550573,0.6108819961878358,0.2032610325065439,0.3050287256869938,0.5616759216223489,0.2490644885711626,-0.0748517280075424,0.0010433202558665,0.0022809279496467,-0.6912673366183993,4.114095500630534,11.949827580806474,21791.1764705839,0.0751454173871871,0.6143688099355448,3.775544726642489,test,GBPCAD,ada_boost,test,0.3964921165681961,0.4713438445757385,-0.0748517280075424
0.5239964595387566,0.6279874415326456,0.1578871061279721,0.252333200314097,0.5700686718180303,0.2487682976150942,-0.0701435663368949,0.0011237051066427,0.0024765209446258,-0.6906705900754635,5.955077731040651,18.09065924282712,19944.85294117528,0.0749400479616218,0.6142514559780747,4.784539985903719,val,GBPCAD,ada_boost,val,0.3985099001413307,0.4686534664782257,-0.070143566336895
0.4856510306922524,0.5093512565751023,0.0200989379735012,0.0386718880001775,0.5178987800272394,0.2545873765235014,-0.0299331620516966,0.0,0.0,-0.7023716211876462,0.0,0.0,0.0,0.0,0.0,0.0,test,GBPCAD,gaussian_nb,test,0.4157429305492728,0.4456760926009696,-0.0299331620516967
0.4908701994787654,0.4871934604904632,0.0144017011405374,0.0279764046877689,0.5222073731135536,0.2540153092245449,-0.0295183705947176,0.0,0.0,-0.7012229270321513,0.0,0.0,0.0,0.0,0.0,0.0,val,GBPCAD,gaussian_nb,val,0.4159206983165495,0.4454390689112673,-0.0295183705947177
0.4853008386801916,0.8571428571428571,6.918739405680285e-05,0.0001383636195922,0.5505685014185929,0.2518549461441861,-0.0582961429998468,1.9488946281197536e-06,4.417201865518357e-06,-0.6968637363144792,0.9104582521009424,3.474396144861517,148.1617647058854,0.0637254901960797,0.6078431372549019,0.0302708349408531,test,GBPCAD,lgbm,test,0.4035873672857799,0.4618835102856266,-0.0582961429998467
0.4912553885492304,0.5,4.8327856176300016e-05,9.664637092877162e-05,0.5715215886977575,0.2512555613465597,-0.0549034504946185,2.5147318439830493e-06,5.712955761908736e-06,-0.6956602344653386,2.865100905763826,3.479865941133937,695.2205882352982,0.227611940298509,0.7014925373134329,0.0549099313216082,val,GBPCAD,lgbm,val,0.4050413783594492,0.4599448288540677,-0.0549034504946184
0.4869152832103704,0.5223423132763348,0.0373381303259879,0.0696943607404218,0.533712030664743,0.2535238863409993,-0.0308320480024941,0.0063309451555323,0.013649463197731,-0.7002947529245653,-6.883450714948791,-8.605274507536336,-81488.9705882391,-0.0517141617242646,0.5418776218718356,20.515909994717443,test,GBPCAD,sgd,test,0.4153576937132167,0.4461897417157108,-0.0308320480024941
0.4915094494254946,0.503335485259307,0.0376796185321219,0.0701107564108328,0.5330931801207263,0.2527476721115483,-0.0328760562952326,0.0059573056096371,0.012917805494475,-0.6986913734057931,-3.202888180303219,-4.774072036250336,-26361.397058833347,-0.0245499702810719,0.5574000169822535,19.303709288793456,val,GBPCAD,sgd,val,0.4144816901591859,0.4473577464544186,-0.0328760562952327
0.4852711613910339,0.0,0.0,0.0,0.4855558663526239,0.2543458252848953,-0.0325618691717521,1.6796561253342493e-08,3.831065649580491e-08,-0.7018818520211021,1.2247448713915892,0.0,34.19117647058829,0.7500000000000012,1.0,0.0005935457831539,test,GBPCAD,qda,test,0.4146163417835348,0.447178210955287,-0.0325618691717521
0.4912553885492304,0.0,0.0,0.0,0.4839689885027915,0.2537137817223828,-0.0325647671285938,0.0,0.0,-0.700613033204321,0.0,0.0,0.0,0.0,0.0,0.0,val,GBPCAD,qda,val,0.4146150998020312,0.447179866930625,-0.0325647671285938
